Stazione;Data;Dato pluviometrico giornaliero 0-24
Tevere a Fidene ;17/12/2021;0
Tevere a Fidene ;18/12/2021;0
Tevere a Fidene ;19/12/2021;0
Tevere a Fidene ;20/12/2021;0
Tevere a Fidene ;21/12/2021;0
Tevere a Fidene ;22/12/2021;2
Tevere a Fidene ;23/12/2021;0,8
Tevere a Fidene ;24/12/2021;4,8
Tevere a Fidene ;25/12/2021;15,8
Tevere a Fidene ;26/12/2021;5,6
Tevere a Fidene ;27/12/2021;1,4
Tevere a Fidene ;28/12/2021;0,8
Tevere a Fidene ;29/12/2021;0
Tevere a Fidene ;30/12/2021;0,2
Tevere a Fidene ;31/12/2021;0,2
Tevere a Orte Scalo ;01/12/2021;1,4
Tevere a Orte Scalo ;02/12/2021;19,5
Tevere a Orte Scalo ;03/12/2021;0,4
Tevere a Orte Scalo ;04/12/2021;0,8
Tevere a Orte Scalo ;05/12/2021;0,4
Tevere a Orte Scalo ;06/12/2021;0
Tevere a Orte Scalo ;07/12/2021;0
Tevere a Orte Scalo ;08/12/2021;16,1
Tevere a Orte Scalo ;09/12/2021;7,6
Tevere a Orte Scalo ;10/12/2021;16
Tevere a Orte Scalo ;11/12/2021;2,6
Tevere a Orte Scalo ;12/12/2021;0
Tevere a Orte Scalo ;13/12/2021;0,2
Tevere a Orte Scalo ;14/12/2021;0
Tevere a Orte Scalo ;15/12/2021;0
Tevere a Orte Scalo ;16/12/2021;0
Tevere a Orte Scalo ;17/12/2021;0
Tevere a Orte Scalo ;18/12/2021;0
Tevere a Orte Scalo ;19/12/2021;0
Tevere a Orte Scalo ;20/12/2021;0
Tevere a Orte Scalo ;21/12/2021;0
Tevere a Orte Scalo ;22/12/2021;0,2
Tevere a Orte Scalo ;23/12/2021;0,2
Tevere a Orte Scalo ;24/12/2021;2,4
Tevere a Orte Scalo ;25/12/2021;35,1
Tevere a Orte Scalo ;26/12/2021;18,2
Tevere a Orte Scalo ;27/12/2021;0,8
Tevere a Orte Scalo ;28/12/2021;0,6
Tevere a Orte Scalo ;29/12/2021;0,2
Tevere a Orte Scalo ;30/12/2021;0,2
Tevere a Orte Scalo ;31/12/2021;0
Tevere a Ponte Felice ;01/12/2021;3,8
Tevere a Ponte Felice ;02/12/2021;11,9
Tevere a Ponte Felice ;03/12/2021;0
Tevere a Ponte Felice ;04/12/2021;1,6
Tevere a Ponte Felice ;05/12/2021;2
Tevere a Ponte Felice ;06/12/2021;0
Tevere a Ponte Felice ;07/12/2021;0
Tevere a Ponte Felice ;08/12/2021;15,5
Tevere a Ponte Felice ;09/12/2021;3,8
Tevere a Ponte Felice ;10/12/2021;9,2
Tevere a Ponte Felice ;11/12/2021;1,2
Tevere a Ponte Felice ;12/12/2021;0
Tevere a Ponte Felice ;13/12/2021;0
Tevere a Ponte Felice ;14/12/2021;0
Tevere a Ponte Felice ;15/12/2021;0
Tevere a Ponte Felice ;16/12/2021;0
Tevere a Ponte Felice ;17/12/2021;0
Tevere a Ponte Felice ;18/12/2021;0
Tevere a Ponte Felice ;19/12/2021;0
Tevere a Ponte Felice ;20/12/2021;0
Tevere a Ponte Felice ;21/12/2021;0
Tevere a Ponte Felice ;22/12/2021;0,2
Tevere a Ponte Felice ;23/12/2021;0,2
Tevere a Ponte Felice ;24/12/2021;1,6
Tevere a Ponte Felice ;25/12/2021;22,2
Tevere a Ponte Felice ;26/12/2021;11,3
Tevere a Ponte Felice ;27/12/2021;2,4
Tevere a Ponte Felice ;28/12/2021;0,6
Tevere a Ponte Felice ;29/12/2021;0,2
Tevere a Ponte Felice ;30/12/2021;0
Tevere a Ponte Felice ;31/12/2021;0,2
Tevere a Porta Portese ;01/12/2021;6,6
Tevere a Porta Portese ;02/12/2021;37,4
Tevere a Porta Portese ;03/12/2021;0,2
Tevere a Porta Portese ;04/12/2021;1,4
Tevere a Porta Portese ;05/12/2021;1,8
Tevere a Porta Portese ;06/12/2021;0
Tevere a Porta Portese ;07/12/2021;0
Tevere a Porta Portese ;08/12/2021;13,2
Tevere a Porta Portese ;09/12/2021;4,4
Tevere a Porta Portese ;10/12/2021;17,2
Tevere a Porta Portese ;11/12/2021;1,2
Tevere a Porta Portese ;12/12/2021;0
Tevere a Porta Portese ;13/12/2021;0
Tevere a Porta Portese ;14/12/2021;0
Tevere a Porta Portese ;15/12/2021;0
Tevere a Porta Portese ;16/12/2021;0
Tevere a Porta Portese ;17/12/2021;0
Tevere a Porta Portese ;18/12/2021;0
Tevere a Porta Portese ;19/12/2021;0
Tevere a Porta Portese ;20/12/2021;0
Tevere a Porta Portese ;21/12/2021;0
Tevere a Porta Portese ;22/12/2021;1,8
Tevere a Porta Portese ;23/12/2021;0,4
Tevere a Porta Portese ;24/12/2021;2,4
Tevere a Porta Portese ;25/12/2021;13,4
Tevere a Porta Portese ;26/12/2021;8
Tevere a Porta Portese ;27/12/2021;1,6
Tevere a Porta Portese ;28/12/2021;2
Tevere a Porta Portese ;29/12/2021;0
Tevere a Porta Portese ;30/12/2021;0
Tevere a Porta Portese ;31/12/2021;0
Tevere a Stimigliano ;01/12/2021;2
Tevere a Stimigliano ;02/12/2021;20,9
Tevere a Stimigliano ;03/12/2021;0
Tevere a Stimigliano ;04/12/2021;3,2
Tevere a Stimigliano ;05/12/2021;7,9
Tevere a Stimigliano ;06/12/2021;0,2
Tevere a Stimigliano ;07/12/2021;0
Tevere a Stimigliano ;08/12/2021;12,2
Tevere a Stimigliano ;09/12/2021;2,4
Tevere a Stimigliano ;10/12/2021;8,8
Tevere a Stimigliano ;11/12/2021;1,6
Tevere a Stimigliano ;12/12/2021;0
Tevere a Stimigliano ;13/12/2021;0
Tevere a Stimigliano ;14/12/2021;0
Tevere a Stimigliano ;15/12/2021;0
Tevere a Stimigliano ;16/12/2021;0
Tevere a Stimigliano ;17/12/2021;0
Tevere a Stimigliano ;18/12/2021;0,2
Tevere a Stimigliano ;19/12/2021;0
Tevere a Stimigliano ;20/12/2021;0
Tevere a Stimigliano ;21/12/2021;0,2
Tevere a Stimigliano ;22/12/2021;0,8
Tevere a Stimigliano ;23/12/2021;0,4
Tevere a Stimigliano ;24/12/2021;1,2
Tevere a Stimigliano ;25/12/2021;11,6
Tevere a Stimigliano ;26/12/2021;15,4
Tevere a Stimigliano ;27/12/2021;1,2
Tevere a Stimigliano ;28/12/2021;1
Tevere a Stimigliano ;29/12/2021;0
Tevere a Stimigliano ;30/12/2021;0,2
Tevere a Stimigliano ;31/12/2021;0,4
Tivoli ;01/12/2021;9,4
Tivoli ;02/12/2021;32,6
Tivoli ;03/12/2021;0
Tivoli ;04/12/2021;4,8
Tivoli ;05/12/2021;13,1
Tivoli ;06/12/2021;0
Tivoli ;07/12/2021;0
Tivoli ;08/12/2021;12,1
Tivoli ;09/12/2021;4,6
Tivoli ;10/12/2021;3,4
Tivoli ;11/12/2021;0,2
Tivoli ;12/12/2021;0
Tivoli ;13/12/2021;0
Tivoli ;14/12/2021;0
Tivoli ;15/12/2021;0
Tivoli ;16/12/2021;0
Tivoli ;17/12/2021;0
Tivoli ;18/12/2021;0
Tivoli ;19/12/2021;0
Tivoli ;20/12/2021;0
Tivoli ;21/12/2021;0
Tivoli ;22/12/2021;0
Tivoli ;23/12/2021;2
Tivoli ;24/12/2021;2
Tivoli ;25/12/2021;13,4
Tivoli ;26/12/2021;7,4
Tivoli ;27/12/2021;0,6
Tivoli ;28/12/2021;1,6
Tivoli ;29/12/2021;0
Tivoli ;30/12/2021;0
Tivoli ;31/12/2021;0
Tor Marancia ;01/12/2021;9,8
Tor Marancia ;02/12/2021;45,8
Tor Marancia ;03/12/2021;0
Tor Marancia ;04/12/2021;0,6
Tor Marancia ;05/12/2021;1,6
Tor Marancia ;06/12/2021;0
Tor Marancia ;07/12/2021;0
Tor Marancia ;08/12/2021;14,1
Tor Marancia ;09/12/2021;8,4
Tor Marancia ;10/12/2021;15
Tor Marancia ;11/12/2021;1,2
Tor Marancia ;12/12/2021;0
Tor Marancia ;13/12/2021;0
Tor Marancia ;14/12/2021;0
Tor Marancia ;15/12/2021;0
Tor Marancia ;16/12/2021;0
Tor Marancia ;17/12/2021;0
Tor Marancia ;18/12/2021;0
Tor Marancia ;19/12/2021;0
Tor Marancia ;20/12/2021;0
Tor Marancia ;21/12/2021;0
Tor Marancia ;22/12/2021;2,4
Tor Marancia ;23/12/2021;0
Tor Marancia ;24/12/2021;1,6
Tor Marancia ;25/12/2021;8,6
Tor Marancia ;26/12/2021;7,6
Tor Marancia ;27/12/2021;1,2
Tor Marancia ;28/12/2021;2
Tor Marancia ;29/12/2021;0
Tor Marancia ;30/12/2021;0,2
Tor Marancia ;31/12/2021;0
Tor Vergata ;01/12/2021;13,8
Tor Vergata ;02/12/2021;25,2
Tor Vergata ;03/12/2021;0,2
Tor Vergata ;04/12/2021;1,8
Tor Vergata ;05/12/2021;3,4
Tor Vergata ;06/12/2021;0
Tor Vergata ;07/12/2021;0
Tor Vergata ;08/12/2021;17,7
Tor Vergata ;09/12/2021;3,8
Tor Vergata ;10/12/2021;6,8
Tor Vergata ;11/12/2021;2,2
Tor Vergata ;12/12/2021;0
Tor Vergata ;13/12/2021;0
Tor Vergata ;14/12/2021;0
Tor Vergata ;15/12/2021;0
Tor Vergata ;16/12/2021;0
Tor Vergata ;17/12/2021;0
Tor Vergata ;18/12/2021;0,2
Tor Vergata ;19/12/2021;0
Tor Vergata ;20/12/2021;0
Tor Vergata ;21/12/2021;0
Tor Vergata ;22/12/2021;1,2
Tor Vergata ;23/12/2021;0,2
Tor Vergata ;24/12/2021;1
Tor Vergata ;25/12/2021;7,8
Tor Vergata ;26/12/2021;5,8
Tor Vergata ;27/12/2021;1,2
Tor Vergata ;28/12/2021;1
Tor Vergata ;29/12/2021;0
Tor Vergata ;30/12/2021;0
Tor Vergata ;31/12/2021;0,2
Torrente Tafone ;01/12/2021;0
Torrente Tafone ;02/12/2021;4
Torrente Tafone ;03/12/2021;0
Torrente Tafone ;04/12/2021;0
Torrente Tafone ;05/12/2021;0
Torrente Tafone ;06/12/2021;0,6
Torrente Tafone ;07/12/2021;0
Torrente Tafone ;08/12/2021;0
Torrente Tafone ;09/12/2021;0,8
Torrente Tafone ;10/12/2021;21,8
Torrente Tafone ;11/12/2021;0,6
Torrente Tafone ;12/12/2021;0
Torrente Tafone ;13/12/2021;0
Torrente Tafone ;14/12/2021;0
Torrente Tafone ;15/12/2021;0
Torrente Tafone ;16/12/2021;0,2
Torrente Tafone ;17/12/2021;0
Torrente Tafone ;18/12/2021;0
Torrente Tafone ;19/12/2021;0
Torrente Tafone ;20/12/2021;0
Torrente Tafone ;21/12/2021;0,6
Torrente Tafone ;22/12/2021;0,4
Torrente Tafone ;23/12/2021;0
Torrente Tafone ;24/12/2021;1,4
Torrente Tafone ;25/12/2021;13,2
Torrente Tafone ;26/12/2021;30,8
Torrente Tafone ;27/12/2021;11
Torrente Tafone ;28/12/2021;2,2
Torrente Tafone ;29/12/2021;0
Torrente Tafone ;30/12/2021;0,2
Torrente Tafone ;31/12/2021;0
Torrita Tiberina ;01/12/2021;5,4
Torrita Tiberina ;02/12/2021;23,3
Torrita Tiberina ;03/12/2021;0
Torrita Tiberina ;04/12/2021;1,8
Torrita Tiberina ;05/12/2021;22
Torrita Tiberina ;06/12/2021;0,2
Torrita Tiberina ;07/12/2021;0
Torrita Tiberina ;08/12/2021;19,1
Torrita Tiberina ;09/12/2021;4,4
Torrita Tiberina ;10/12/2021;7,8
Torrita Tiberina ;11/12/2021;0,4
Torrita Tiberina ;12/12/2021;0
Torrita Tiberina ;13/12/2021;0
Torrita Tiberina ;14/12/2021;0,2
Torrita Tiberina ;15/12/2021;0
Torrita Tiberina ;16/12/2021;0,2
Torrita Tiberina ;17/12/2021;0,2
Torrita Tiberina ;18/12/2021;0,2
Torrita Tiberina ;19/12/2021;0
Torrita Tiberina ;20/12/2021;0,2
Torrita Tiberina ;21/12/2021;0,2
Torrita Tiberina ;22/12/2021;0
Torrita Tiberina ;23/12/2021;2,8
Torrita Tiberina ;24/12/2021;2,6
Torrita Tiberina ;25/12/2021;19,6
Torrita Tiberina ;26/12/2021;10,8
Torrita Tiberina ;27/12/2021;1,8
Torrita Tiberina ;28/12/2021;1,2
Torrita Tiberina ;29/12/2021;0,2
Torrita Tiberina ;30/12/2021;0,2
Torrita Tiberina ;31/12/2021;0,4
Tragliatella rlazio ;01/12/2021;3,2
Tragliatella rlazio ;02/12/2021;3,5
Tragliatella rlazio ;03/12/2021;0
Tragliatella rlazio ;04/12/2021;4
Tragliatella rlazio ;05/12/2021;0,2
Tragliatella rlazio ;06/12/2021;0,2
Tragliatella rlazio ;07/12/2021;0
Tragliatella rlazio ;08/12/2021;19,9
Tragliatella rlazio ;09/12/2021;2,2
Tragliatella rlazio ;10/12/2021;23
Tragliatella rlazio ;11/12/2021;0,2
Tragliatella rlazio ;12/12/2021;0
Tragliatella rlazio ;13/12/2021;0
Tragliatella rlazio ;14/12/2021;0
Tragliatella rlazio ;15/12/2021;0
Tragliatella rlazio ;16/12/2021;0
Tragliatella rlazio ;17/12/2021;0
Tragliatella rlazio ;18/12/2021;0
Tragliatella rlazio ;19/12/2021;0
Tragliatella rlazio ;20/12/2021;0
Tragliatella rlazio ;21/12/2021;0
Tragliatella rlazio ;22/12/2021;7
Tragliatella rlazio ;23/12/2021;2
Tragliatella rlazio ;24/12/2021;2
Tragliatella rlazio ;25/12/2021;17,1
Tragliatella rlazio ;26/12/2021;19,4
Tragliatella rlazio ;27/12/2021;1,6
Tragliatella rlazio ;28/12/2021;1,4
Tragliatella rlazio ;29/12/2021;0
Tragliatella rlazio ;30/12/2021;0
Tragliatella rlazio ;31/12/2021;0
Treia a Civita Castellana ;01/12/2021;4,4
Treia a Civita Castellana ;02/12/2021;8,6
Treia a Civita Castellana ;03/12/2021;0,2
Treia a Civita Castellana ;04/12/2021;7,3
Treia a Civita Castellana ;05/12/2021;2,2
Treia a Civita Castellana ;06/12/2021;0
Treia a Civita Castellana ;07/12/2021;0,2
Treia a Civita Castellana ;08/12/2021;22,6
Treia a Civita Castellana ;09/12/2021;2,6
Treia a Civita Castellana ;10/12/2021;8,8
Treia a Civita Castellana ;11/12/2021;1,6
Treia a Civita Castellana ;12/12/2021;0
Treia a Civita Castellana ;13/12/2021;0,2
Treia a Civita Castellana ;14/12/2021;0
Treia a Civita Castellana ;15/12/2021;0,2
Treia a Civita Castellana ;16/12/2021;0,2
Treia a Civita Castellana ;17/12/2021;0,2
Treia a Civita Castellana ;18/12/2021;0,2
Treia a Civita Castellana ;19/12/2021;0
Treia a Civita Castellana ;20/12/2021;0,2
Treia a Civita Castellana ;21/12/2021;0,2
Treia a Civita Castellana ;22/12/2021;1
Treia a Civita Castellana ;23/12/2021;0,6
Treia a Civita Castellana ;24/12/2021;2
Treia a Civita Castellana ;25/12/2021;24
Treia a Civita Castellana ;26/12/2021;16
Treia a Civita Castellana ;27/12/2021;2,2
Treia a Civita Castellana ;28/12/2021;0,8
Treia a Civita Castellana ;29/12/2021;0,2
Treia a Civita Castellana ;30/12/2021;0,2
Treia a Civita Castellana ;31/12/2021;0,2
Trevi nel Lazio ;01/12/2021;16,4
Trevi nel Lazio ;02/12/2021;73,8
Trevi nel Lazio ;03/12/2021;0
Trevi nel Lazio ;04/12/2021;15,6
Trevi nel Lazio ;05/12/2021;31,2
Trevi nel Lazio ;06/12/2021;0,6
Trevi nel Lazio ;07/12/2021;0
Trevi nel Lazio ;08/12/2021;36,6
Trevi nel Lazio ;09/12/2021;14,4
Trevi nel Lazio ;10/12/2021;15,2
Trevi nel Lazio ;11/12/2021;3,8
Trevi nel Lazio ;12/12/2021;0
Trevi nel Lazio ;13/12/2021;0
Trevi nel Lazio ;14/12/2021;0
Trevi nel Lazio ;15/12/2021;0
Trevi nel Lazio ;16/12/2021;0
Trevi nel Lazio ;17/12/2021;0
Trevi nel Lazio ;18/12/2021;0
Trevi nel Lazio ;19/12/2021;0
Trevi nel Lazio ;20/12/2021;0
Trevi nel Lazio ;21/12/2021;0,2
Trevi nel Lazio ;22/12/2021;0
Trevi nel Lazio ;23/12/2021;1,2
Trevi nel Lazio ;24/12/2021;8
Trevi nel Lazio ;25/12/2021;20,6
Trevi nel Lazio ;26/12/2021;36,4
Trevi nel Lazio ;27/12/2021;2,8
Trevi nel Lazio ;28/12/2021;2,6
Trevi nel Lazio ;29/12/2021;0
Trevi nel Lazio ;30/12/2021;0,2
Trevi nel Lazio ;31/12/2021;0
Trevignano Romano ;01/12/2021;1
Trevignano Romano ;02/12/2021;4,2
Trevignano Romano ;03/12/2021;0
Trevignano Romano ;04/12/2021;5,8
Trevignano Romano ;05/12/2021;3,6
Trevignano Romano ;06/12/2021;0
Trevignano Romano ;07/12/2021;0
Trevignano Romano ;08/12/2021;21,2
Trevignano Romano ;09/12/2021;1,8
Trevignano Romano ;10/12/2021;19,6
Trevignano Romano ;11/12/2021;0,6
Trevignano Romano ;12/12/2021;0
Trevignano Romano ;13/12/2021;0
Trevignano Romano ;14/12/2021;0
Trevignano Romano ;15/12/2021;0
Trevignano Romano ;16/12/2021;0
Trevignano Romano ;17/12/2021;0
Trevignano Romano ;18/12/2021;0
Trevignano Romano ;19/12/2021;0
Trevignano Romano ;20/12/2021;0
Trevignano Romano ;21/12/2021;0
Trevignano Romano ;22/12/2021;3,2
Trevignano Romano ;23/12/2021;2,8
Trevignano Romano ;24/12/2021;4,4
Trevignano Romano ;25/12/2021;20,8
Trevignano Romano ;26/12/2021;11,2
Trevignano Romano ;27/12/2021;2,8
Trevignano Romano ;28/12/2021;0
Trevignano Romano ;29/12/2021;0
Trevignano Romano ;30/12/2021;0
Trevignano Romano ;31/12/2021;0
Turano a Rocca Sinibalda ;01/12/2021;17
Turano a Rocca Sinibalda ;02/12/2021;54,5
Turano a Rocca Sinibalda ;03/12/2021;0,8
Turano a Rocca Sinibalda ;04/12/2021;6
Turano a Rocca Sinibalda ;05/12/2021;37,5
Turano a Rocca Sinibalda ;06/12/2021;2,6
Turano a Rocca Sinibalda ;07/12/2021;0,2
Turano a Rocca Sinibalda ;08/12/2021;16,7
Turano a Rocca Sinibalda ;09/12/2021;13,2
Turano a Rocca Sinibalda ;10/12/2021;7,8
Turano a Rocca Sinibalda ;11/12/2021;2,2
Turano a Rocca Sinibalda ;12/12/2021;0,2
Turano a Rocca Sinibalda ;13/12/2021;0
Turano a Rocca Sinibalda ;14/12/2021;0
Turano a Rocca Sinibalda ;15/12/2021;0
Turano a Rocca Sinibalda ;16/12/2021;0
Turano a Rocca Sinibalda ;17/12/2021;0
Turano a Rocca Sinibalda ;18/12/2021;0
Turano a Rocca Sinibalda ;19/12/2021;0
Turano a Rocca Sinibalda ;20/12/2021;0
Turano a Rocca Sinibalda ;21/12/2021;0
Turano a Rocca Sinibalda ;22/12/2021;0
Turano a Rocca Sinibalda ;23/12/2021;1
Turano a Rocca Sinibalda ;24/12/2021;11,8
Turano a Rocca Sinibalda ;25/12/2021;11,6
Turano a Rocca Sinibalda ;26/12/2021;36,4
Turano a Rocca Sinibalda ;27/12/2021;1
Turano a Rocca Sinibalda ;28/12/2021;0,4
Turano a Rocca Sinibalda ;29/12/2021;0
Turano a Rocca Sinibalda ;30/12/2021;0,2
Turano a Rocca Sinibalda ;31/12/2021;0
Tuscania ;01/12/2021;1
Tuscania ;02/12/2021;11,6
Tuscania ;03/12/2021;0
Tuscania ;04/12/2021;0,8
Tuscania ;05/12/2021;3
Tuscania ;06/12/2021;0
Tuscania ;07/12/2021;0
Tuscania ;08/12/2021;4,6
Tuscania ;09/12/2021;1
Tuscania ;10/12/2021;16,5
Tuscania ;11/12/2021;1,6
Tuscania ;12/12/2021;0
Tuscania ;13/12/2021;0
Tuscania ;14/12/2021;0
Tuscania ;15/12/2021;0
Tuscania ;16/12/2021;0
Tuscania ;17/12/2021;0
Tuscania ;18/12/2021;0
Tuscania ;19/12/2021;0
Tuscania ;20/12/2021;0
Tuscania ;21/12/2021;0
Tuscania ;22/12/2021;0,6
Tuscania ;23/12/2021;0
Tuscania ;24/12/2021;5,4
Tuscania ;25/12/2021;10,8
Tuscania ;26/12/2021;36,8
Tuscania ;27/12/2021;6,6
Tuscania ;28/12/2021;3,6
Tuscania ;29/12/2021;0
Tuscania ;30/12/2021;0,2
Tuscania ;31/12/2021;0
Ufente a Ponte Ferraioli ;01/12/2021;6,6
Ufente a Ponte Ferraioli ;02/12/2021;22,3
Ufente a Ponte Ferraioli ;03/12/2021;0,4
Ufente a Ponte Ferraioli ;04/12/2021;4,8
Ufente a Ponte Ferraioli ;05/12/2021;5,2
Ufente a Ponte Ferraioli ;06/12/2021;1
Ufente a Ponte Ferraioli ;07/12/2021;0
Ufente a Ponte Ferraioli ;08/12/2021;12,9
Ufente a Ponte Ferraioli ;09/12/2021;10,3
Ufente a Ponte Ferraioli ;10/12/2021;22
Ufente a Ponte Ferraioli ;11/12/2021;5
Ufente a Ponte Ferraioli ;12/12/2021;0
Ufente a Ponte Ferraioli ;13/12/2021;0
Ufente a Ponte Ferraioli ;14/12/2021;0
Ufente a Ponte Ferraioli ;15/12/2021;0
Ufente a Ponte Ferraioli ;16/12/2021;0
Ufente a Ponte Ferraioli ;17/12/2021;0
Ufente a Ponte Ferraioli ;18/12/2021;0
Ufente a Ponte Ferraioli ;19/12/2021;0
Ufente a Ponte Ferraioli ;20/12/2021;0
Ufente a Ponte Ferraioli ;21/12/2021;0
Ufente a Ponte Ferraioli ;22/12/2021;0,4
Ufente a Ponte Ferraioli ;23/12/2021;0,4
Ufente a Ponte Ferraioli ;24/12/2021;1,6
Ufente a Ponte Ferraioli ;25/12/2021;7,8
Ufente a Ponte Ferraioli ;26/12/2021;18,8
Ufente a Ponte Ferraioli ;27/12/2021;0,2
Ufente a Ponte Ferraioli ;28/12/2021;0,2
Ufente a Ponte Ferraioli ;29/12/2021;0
Ufente a Ponte Ferraioli ;30/12/2021;0
Ufente a Ponte Ferraioli ;31/12/2021;0
Valentano ;01/12/2021;4
Valentano ;02/12/2021;22,2
Valentano ;03/12/2021;0
Valentano ;04/12/2021;0,2
Valentano ;05/12/2021;0,2
Valentano ;06/12/2021;0
Valentano ;07/12/2021;0
Valentano ;08/12/2021;10
Valentano ;09/12/2021;3,4
Valentano ;10/12/2021;20,6
Valentano ;11/12/2021;3,2
Valentano ;12/12/2021;0
Valentano ;13/12/2021;0
Valentano ;14/12/2021;0
Valentano ;15/12/2021;0
Valentano ;16/12/2021;0
Valentano ;17/12/2021;0
Valentano ;18/12/2021;0
Valentano ;19/12/2021;0
Valentano ;20/12/2021;0
Valentano ;21/12/2021;0
Valentano ;22/12/2021;1
Valentano ;23/12/2021;1,8
Valentano ;24/12/2021;6,8
Valentano ;25/12/2021;22,2
Valentano ;26/12/2021;28,6
Valentano ;27/12/2021;4,6
Valentano ;28/12/2021;1
Valentano ;29/12/2021;0,8
Valentano ;30/12/2021;0,2
Valentano ;31/12/2021;0
Valle del Rio ;01/12/2021;16,9
Valle del Rio ;02/12/2021;91
Valle del Rio ;03/12/2021;0,2
Valle del Rio ;04/12/2021;9
Valle del Rio ;05/12/2021;10,6
Valle del Rio ;06/12/2021;0,2
Valle del Rio ;07/12/2021;0
Valle del Rio ;08/12/2021;29,4
Valle del Rio ;09/12/2021;12,4
Valle del Rio ;10/12/2021;21,8
Valle del Rio ;11/12/2021;7,6
Valle del Rio ;12/12/2021;0
Valle del Rio ;13/12/2021;0
Valle del Rio ;14/12/2021;0
Valle del Rio ;15/12/2021;0
Valle del Rio ;16/12/2021;0
Valle del Rio ;17/12/2021;0
Valle del Rio ;18/12/2021;0
Valle del Rio ;19/12/2021;0
Valle del Rio ;20/12/2021;0
Valle del Rio ;21/12/2021;0
Valle del Rio ;22/12/2021;0,6
Valle del Rio ;23/12/2021;0,8
Valle del Rio ;24/12/2021;17,6
Valle del Rio ;25/12/2021;30,6
Valle del Rio ;26/12/2021;45,3
Valle del Rio ;27/12/2021;2,8
Valle del Rio ;28/12/2021;1,6
Valle del Rio ;29/12/2021;0
Valle del Rio ;30/12/2021;0
Valle del Rio ;31/12/2021;0
Vallecorsa ;01/12/2021;10,2
Vallecorsa ;02/12/2021;73,4
Vallecorsa ;03/12/2021;0,4
Vallecorsa ;04/12/2021;8,8
Vallecorsa ;05/12/2021;10,6
Vallecorsa ;06/12/2021;8,2
Vallecorsa ;07/12/2021;0
Vallecorsa ;08/12/2021;36
Vallecorsa ;09/12/2021;30
Vallecorsa ;10/12/2021;41,4
Vallecorsa ;11/12/2021;8
Vallecorsa ;12/12/2021;0
Vallecorsa ;13/12/2021;0
Vallecorsa ;14/12/2021;0
Vallecorsa ;15/12/2021;0
Vallecorsa ;16/12/2021;0
Vallecorsa ;17/12/2021;0
Vallecorsa ;18/12/2021;0
Vallecorsa ;19/12/2021;0
Vallecorsa ;20/12/2021;0
Vallecorsa ;21/12/2021;0
Vallecorsa ;22/12/2021;1
Vallecorsa ;23/12/2021;1
Vallecorsa ;24/12/2021;3,6
Vallecorsa ;25/12/2021;46,2
Vallecorsa ;26/12/2021;36,4
Vallecorsa ;27/12/2021;1,4
Vallecorsa ;28/12/2021;0,2
Vallecorsa ;29/12/2021;0
Vallecorsa ;30/12/2021;0,2
Vallecorsa ;31/12/2021;0
Vallepietra ;01/12/2021;21,6
Vallepietra ;02/12/2021;70
Vallepietra ;03/12/2021;0
Vallepietra ;04/12/2021;16
Vallepietra ;05/12/2021;39,6
Vallepietra ;06/12/2021;0,4
Vallepietra ;07/12/2021;0
Vallepietra ;08/12/2021;38,5
Vallepietra ;09/12/2021;19,4
Vallepietra ;10/12/2021;6
Vallepietra ;11/12/2021;17,6
Vallepietra ;12/12/2021;0,4
Vallepietra ;13/12/2021;0
Vallepietra ;14/12/2021;0
Vallepietra ;15/12/2021;0
Vallepietra ;16/12/2021;0
Vallepietra ;17/12/2021;0
Vallepietra ;18/12/2021;0
Vallepietra ;19/12/2021;0
Vallepietra ;20/12/2021;0
Vallepietra ;21/12/2021;0
Vallepietra ;22/12/2021;0
Vallepietra ;23/12/2021;1,8
Vallepietra ;24/12/2021;13,2
Vallepietra ;25/12/2021;21,2
Vallepietra ;26/12/2021;37,2
Vallepietra ;27/12/2021;4,6
Vallepietra ;28/12/2021;6,6
Vallepietra ;29/12/2021;0
Vallepietra ;30/12/2021;0
Vallepietra ;31/12/2021;0
Velino a Rieti ;01/12/2021;4,4
Velino a Rieti ;02/12/2021;42,2
Velino a Rieti ;03/12/2021;0,2
Velino a Rieti ;04/12/2021;4,4
Velino a Rieti ;05/12/2021;24,1
Velino a Rieti ;06/12/2021;0,2
Velino a Rieti ;07/12/2021;0,2
Velino a Rieti ;08/12/2021;22,3
Velino a Rieti ;09/12/2021;12,4
Velino a Rieti ;10/12/2021;11,6
Velino a Rieti ;11/12/2021;1,6
Velino a Rieti ;12/12/2021;0
Velino a Rieti ;13/12/2021;0,2
Velino a Rieti ;14/12/2021;0
Velino a Rieti ;15/12/2021;0,2
Velino a Rieti ;16/12/2021;0,2
Velino a Rieti ;17/12/2021;0
Velino a Rieti ;18/12/2021;0,2
Velino a Rieti ;19/12/2021;0
Velino a Rieti ;20/12/2021;0
Velino a Rieti ;21/12/2021;0,2
Velino a Rieti ;22/12/2021;0
Velino a Rieti ;23/12/2021;0,6
Velino a Rieti ;24/12/2021;4,6
Velino a Rieti ;25/12/2021;15,6
Velino a Rieti ;26/12/2021;16,8
Velino a Rieti ;27/12/2021;3,4
Velino a Rieti ;28/12/2021;0,6
Velino a Rieti ;29/12/2021;0
Velino a Rieti ;30/12/2021;0,2
Velino a Rieti ;31/12/2021;0,2
Veroli ;01/12/2021;9,2
Veroli ;02/12/2021;43,5
Veroli ;03/12/2021;0,2
