Stazione;Data;Dato pluviometrico giornaliero 0-24
Tevere a Stimigliano ;02/02/2020;0,2
Tevere a Stimigliano ;03/02/2020;0
Tevere a Stimigliano ;04/02/2020;0
Tevere a Stimigliano ;05/02/2020;0
Tevere a Stimigliano ;06/02/2020;0
Tevere a Stimigliano ;07/02/2020;0
Tevere a Stimigliano ;08/02/2020;0
Tevere a Stimigliano ;09/02/2020;0
Tevere a Stimigliano ;10/02/2020;2,6
Tevere a Stimigliano ;11/02/2020;0
Tevere a Stimigliano ;12/02/2020;0
Tevere a Stimigliano ;13/02/2020;0
Tevere a Stimigliano ;14/02/2020;4,4
Tevere a Stimigliano ;15/02/2020;0
Tevere a Stimigliano ;16/02/2020;0
Tevere a Stimigliano ;17/02/2020;0
Tevere a Stimigliano ;18/02/2020;0
Tevere a Stimigliano ;19/02/2020;5,5
Tevere a Stimigliano ;20/02/2020;0,2
Tevere a Stimigliano ;21/02/2020;0
Tevere a Stimigliano ;22/02/2020;0
Tevere a Stimigliano ;23/02/2020;0
Tevere a Stimigliano ;24/02/2020;0
Tevere a Stimigliano ;25/02/2020;0
Tevere a Stimigliano ;26/02/2020;0,6
Tevere a Stimigliano ;27/02/2020;3
Tevere a Stimigliano ;28/02/2020;0,4
Tevere a Stimigliano ;29/02/2020;0
Tivoli ;01/02/2020;1,4
Tivoli ;02/02/2020;0,4
Tivoli ;03/02/2020;0
Tivoli ;04/02/2020;0
Tivoli ;05/02/2020;0
Tivoli ;06/02/2020;0
Tivoli ;07/02/2020;0
Tivoli ;08/02/2020;0
Tivoli ;09/02/2020;0,8
Tivoli ;10/02/2020;3,4
Tivoli ;11/02/2020;0
Tivoli ;12/02/2020;0
Tivoli ;13/02/2020;0
Tivoli ;14/02/2020;4,2
Tivoli ;15/02/2020;0
Tivoli ;16/02/2020;0
Tivoli ;17/02/2020;0
Tivoli ;18/02/2020;0
Tivoli ;19/02/2020;1,8
Tivoli ;20/02/2020;0
Tivoli ;21/02/2020;0
Tivoli ;22/02/2020;0
Tivoli ;23/02/2020;0
Tivoli ;24/02/2020;0
Tivoli ;25/02/2020;0
Tivoli ;26/02/2020;0,6
Tivoli ;27/02/2020;4,2
Tivoli ;28/02/2020;3,2
Tivoli ;29/02/2020;0
Tor Marancia ;01/02/2020;0,2
Tor Marancia ;02/02/2020;0
Tor Marancia ;03/02/2020;0
Tor Marancia ;04/02/2020;0
Tor Marancia ;05/02/2020;0
Tor Marancia ;06/02/2020;0
Tor Marancia ;07/02/2020;0
Tor Marancia ;08/02/2020;0
Tor Marancia ;09/02/2020;0,2
Tor Marancia ;10/02/2020;0,4
Tor Marancia ;11/02/2020;0
Tor Marancia ;12/02/2020;0
Tor Marancia ;13/02/2020;0
Tor Marancia ;14/02/2020;2,2
Tor Marancia ;15/02/2020;0
Tor Marancia ;16/02/2020;0
Tor Marancia ;17/02/2020;0
Tor Marancia ;18/02/2020;0
Tor Marancia ;19/02/2020;0,4
Tor Marancia ;20/02/2020;0
Tor Marancia ;21/02/2020;0
Tor Marancia ;22/02/2020;0
Tor Marancia ;23/02/2020;0
Tor Marancia ;24/02/2020;0
Tor Marancia ;25/02/2020;0
Tor Marancia ;26/02/2020;2
Tor Marancia ;27/02/2020;3
Tor Marancia ;28/02/2020;0,2
Tor Marancia ;29/02/2020;0
Tor Vergata ;01/02/2020;0,8
Tor Vergata ;02/02/2020;0
Tor Vergata ;03/02/2020;0
Tor Vergata ;04/02/2020;0
Tor Vergata ;05/02/2020;0
Tor Vergata ;06/02/2020;0
Tor Vergata ;07/02/2020;0
Tor Vergata ;08/02/2020;0
Tor Vergata ;09/02/2020;0,2
Tor Vergata ;10/02/2020;0,8
Tor Vergata ;11/02/2020;0
Tor Vergata ;12/02/2020;0
Tor Vergata ;13/02/2020;0
Tor Vergata ;14/02/2020;4
Tor Vergata ;15/02/2020;0
Tor Vergata ;16/02/2020;0
Tor Vergata ;17/02/2020;0
Tor Vergata ;18/02/2020;0
Tor Vergata ;19/02/2020;3,2
Tor Vergata ;20/02/2020;0
Tor Vergata ;21/02/2020;0
Tor Vergata ;22/02/2020;0
Tor Vergata ;23/02/2020;0
Tor Vergata ;24/02/2020;0
Tor Vergata ;25/02/2020;0
Tor Vergata ;26/02/2020;2,2
Tor Vergata ;27/02/2020;2,4
Tor Vergata ;28/02/2020;0,6
Tor Vergata ;29/02/2020;0
Torrente Tafone ;01/02/2020;0
Torrente Tafone ;02/02/2020;0
Torrente Tafone ;03/02/2020;0,2
Torrente Tafone ;04/02/2020;0
Torrente Tafone ;05/02/2020;0,2
Torrente Tafone ;06/02/2020;0
Torrente Tafone ;07/02/2020;0
Torrente Tafone ;08/02/2020;0
Torrente Tafone ;09/02/2020;1,8
Torrente Tafone ;10/02/2020;0
Torrente Tafone ;11/02/2020;0
Torrente Tafone ;12/02/2020;0
Torrente Tafone ;13/02/2020;0
Torrente Tafone ;14/02/2020;0,6
Torrente Tafone ;15/02/2020;0
Torrente Tafone ;16/02/2020;0
Torrente Tafone ;17/02/2020;0
Torrente Tafone ;18/02/2020;0
Torrente Tafone ;19/02/2020;0,8
Torrente Tafone ;20/02/2020;0
Torrente Tafone ;21/02/2020;0
Torrente Tafone ;22/02/2020;0
Torrente Tafone ;23/02/2020;0
Torrente Tafone ;24/02/2020;0
Torrente Tafone ;25/02/2020;0,2
Torrente Tafone ;26/02/2020;3,8
Torrente Tafone ;27/02/2020;0,4
Torrente Tafone ;28/02/2020;0
Torrente Tafone ;29/02/2020;0
Torrita Tiberina ;01/02/2020;2,6
Torrita Tiberina ;02/02/2020;0,6
Torrita Tiberina ;03/02/2020;0
Torrita Tiberina ;04/02/2020;0
Torrita Tiberina ;05/02/2020;0
Torrita Tiberina ;06/02/2020;0
Torrita Tiberina ;07/02/2020;0
Torrita Tiberina ;08/02/2020;0
Torrita Tiberina ;09/02/2020;0,8
Torrita Tiberina ;10/02/2020;8,2
Torrita Tiberina ;11/02/2020;0
Torrita Tiberina ;12/02/2020;0,2
Torrita Tiberina ;13/02/2020;0
Torrita Tiberina ;14/02/2020;8,7
Torrita Tiberina ;15/02/2020;0
Torrita Tiberina ;16/02/2020;0
Torrita Tiberina ;17/02/2020;0
Torrita Tiberina ;18/02/2020;0
Torrita Tiberina ;19/02/2020;4,2
Torrita Tiberina ;20/02/2020;0,2
Torrita Tiberina ;21/02/2020;0
Torrita Tiberina ;22/02/2020;0
Torrita Tiberina ;23/02/2020;0
Torrita Tiberina ;24/02/2020;0
Torrita Tiberina ;25/02/2020;0
Torrita Tiberina ;26/02/2020;0,6
Torrita Tiberina ;27/02/2020;2,6
Torrita Tiberina ;28/02/2020;0,4
Torrita Tiberina ;29/02/2020;0
Tragliatella rlazio ;01/02/2020;2,2
Tragliatella rlazio ;02/02/2020;0
Tragliatella rlazio ;03/02/2020;0,2
Tragliatella rlazio ;04/02/2020;0
Tragliatella rlazio ;05/02/2020;0
Tragliatella rlazio ;06/02/2020;0
Tragliatella rlazio ;07/02/2020;0
Tragliatella rlazio ;08/02/2020;0
Tragliatella rlazio ;09/02/2020;0,4
Tragliatella rlazio ;10/02/2020;0,4
Tragliatella rlazio ;11/02/2020;0,2
Tragliatella rlazio ;12/02/2020;0
Tragliatella rlazio ;13/02/2020;0
Tragliatella rlazio ;14/02/2020;1
Tragliatella rlazio ;15/02/2020;0
Tragliatella rlazio ;16/02/2020;0
Tragliatella rlazio ;17/02/2020;0,2
Tragliatella rlazio ;18/02/2020;0
Tragliatella rlazio ;19/02/2020;1
Tragliatella rlazio ;20/02/2020;0
Tragliatella rlazio ;21/02/2020;0
Tragliatella rlazio ;22/02/2020;0
Tragliatella rlazio ;23/02/2020;0
Tragliatella rlazio ;24/02/2020;0
Tragliatella rlazio ;25/02/2020;0
Tragliatella rlazio ;26/02/2020;2,8
Tragliatella rlazio ;27/02/2020;3,2
Tragliatella rlazio ;28/02/2020;0
Tragliatella rlazio ;29/02/2020;0
Treia a Civita Castellana ;01/02/2020;3,2
Treia a Civita Castellana ;02/02/2020;0,2
Treia a Civita Castellana ;03/02/2020;0
Treia a Civita Castellana ;04/02/2020;1
Treia a Civita Castellana ;05/02/2020;0
Treia a Civita Castellana ;06/02/2020;0,2
Treia a Civita Castellana ;07/02/2020;0
Treia a Civita Castellana ;08/02/2020;0
Treia a Civita Castellana ;09/02/2020;1,4
Treia a Civita Castellana ;10/02/2020;2,2
Treia a Civita Castellana ;11/02/2020;0
Treia a Civita Castellana ;12/02/2020;0
Treia a Civita Castellana ;13/02/2020;0
Treia a Civita Castellana ;14/02/2020;7,2
Treia a Civita Castellana ;15/02/2020;0
Treia a Civita Castellana ;16/02/2020;0
Treia a Civita Castellana ;17/02/2020;0
Treia a Civita Castellana ;18/02/2020;0
Treia a Civita Castellana ;19/02/2020;5,1
Treia a Civita Castellana ;20/02/2020;0,2
Treia a Civita Castellana ;21/02/2020;0
Treia a Civita Castellana ;22/02/2020;0
Treia a Civita Castellana ;23/02/2020;0
Treia a Civita Castellana ;24/02/2020;0
Treia a Civita Castellana ;25/02/2020;0
Treia a Civita Castellana ;26/02/2020;1
Treia a Civita Castellana ;27/02/2020;3,2
Treia a Civita Castellana ;28/02/2020;0,2
Treia a Civita Castellana ;29/02/2020;0
Trevi nel Lazio ;01/02/2020;1,6
Trevi nel Lazio ;02/02/2020;0,4
Trevi nel Lazio ;03/02/2020;0
Trevi nel Lazio ;04/02/2020;1,2
Trevi nel Lazio ;05/02/2020;0,2
Trevi nel Lazio ;06/02/2020;0
Trevi nel Lazio ;07/02/2020;0
Trevi nel Lazio ;08/02/2020;0
Trevi nel Lazio ;09/02/2020;0
Trevi nel Lazio ;10/02/2020;7,8
Trevi nel Lazio ;11/02/2020;0
Trevi nel Lazio ;12/02/2020;0
Trevi nel Lazio ;13/02/2020;0
Trevi nel Lazio ;14/02/2020;11,4
Trevi nel Lazio ;15/02/2020;0
Trevi nel Lazio ;16/02/2020;0
Trevi nel Lazio ;17/02/2020;0
Trevi nel Lazio ;18/02/2020;0
Trevi nel Lazio ;19/02/2020;10
Trevi nel Lazio ;20/02/2020;0,2
Trevi nel Lazio ;21/02/2020;0
Trevi nel Lazio ;22/02/2020;0
Trevi nel Lazio ;23/02/2020;0
Trevi nel Lazio ;24/02/2020;0
Trevi nel Lazio ;25/02/2020;0
Trevi nel Lazio ;26/02/2020;1,6
Trevi nel Lazio ;27/02/2020;8,8
Trevi nel Lazio ;28/02/2020;7,8
Trevi nel Lazio ;29/02/2020;0
Trevignano Romano ;01/02/2020;3
Trevignano Romano ;02/02/2020;0
Trevignano Romano ;03/02/2020;0,2
Trevignano Romano ;04/02/2020;0,4
Trevignano Romano ;05/02/2020;0
Trevignano Romano ;06/02/2020;0
Trevignano Romano ;07/02/2020;0
Trevignano Romano ;08/02/2020;0
Trevignano Romano ;09/02/2020;1,8
Trevignano Romano ;10/02/2020;1,6
Trevignano Romano ;11/02/2020;0
Trevignano Romano ;12/02/2020;0
Trevignano Romano ;13/02/2020;0
Trevignano Romano ;14/02/2020;7,8
Trevignano Romano ;15/02/2020;0
Trevignano Romano ;16/02/2020;0
Trevignano Romano ;17/02/2020;0
Trevignano Romano ;18/02/2020;0
Trevignano Romano ;19/02/2020;7
Trevignano Romano ;20/02/2020;0
Trevignano Romano ;21/02/2020;0
Trevignano Romano ;22/02/2020;0
Trevignano Romano ;23/02/2020;0
Trevignano Romano ;24/02/2020;0
Trevignano Romano ;25/02/2020;0
Trevignano Romano ;26/02/2020;3,2
Trevignano Romano ;27/02/2020;4,2
Trevignano Romano ;28/02/2020;0
Trevignano Romano ;29/02/2020;0
Turano a Rocca Sinibalda ;01/02/2020;4,2
Turano a Rocca Sinibalda ;02/02/2020;1,8
Turano a Rocca Sinibalda ;03/02/2020;0
Turano a Rocca Sinibalda ;04/02/2020;3,2
Turano a Rocca Sinibalda ;05/02/2020;0,8
Turano a Rocca Sinibalda ;06/02/2020;0
Turano a Rocca Sinibalda ;07/02/2020;0
Turano a Rocca Sinibalda ;08/02/2020;0
Turano a Rocca Sinibalda ;09/02/2020;0
Turano a Rocca Sinibalda ;10/02/2020;7,6
Turano a Rocca Sinibalda ;11/02/2020;0
Turano a Rocca Sinibalda ;12/02/2020;0,2
Turano a Rocca Sinibalda ;13/02/2020;0
Turano a Rocca Sinibalda ;14/02/2020;9,6
Turano a Rocca Sinibalda ;15/02/2020;0
Turano a Rocca Sinibalda ;16/02/2020;0
Turano a Rocca Sinibalda ;17/02/2020;0,2
Turano a Rocca Sinibalda ;18/02/2020;0
Turano a Rocca Sinibalda ;19/02/2020;3,8
Turano a Rocca Sinibalda ;20/02/2020;0,2
Turano a Rocca Sinibalda ;21/02/2020;0
Turano a Rocca Sinibalda ;22/02/2020;0
Turano a Rocca Sinibalda ;23/02/2020;0
Turano a Rocca Sinibalda ;24/02/2020;0
Turano a Rocca Sinibalda ;25/02/2020;0
Turano a Rocca Sinibalda ;26/02/2020;4
Turano a Rocca Sinibalda ;27/02/2020;10,6
Turano a Rocca Sinibalda ;28/02/2020;7,2
Turano a Rocca Sinibalda ;29/02/2020;0
Tuscania ;01/02/2020;1,6
Tuscania ;02/02/2020;0
Tuscania ;03/02/2020;0
Tuscania ;04/02/2020;0
Tuscania ;05/02/2020;0
Tuscania ;06/02/2020;0
Tuscania ;07/02/2020;0
Tuscania ;08/02/2020;0
Tuscania ;09/02/2020;1,6
Tuscania ;10/02/2020;0,8
Tuscania ;11/02/2020;0
Tuscania ;12/02/2020;0
Tuscania ;13/02/2020;0
Tuscania ;14/02/2020;5,1
Tuscania ;15/02/2020;0
Tuscania ;16/02/2020;0
Tuscania ;17/02/2020;0
Tuscania ;18/02/2020;0
Tuscania ;19/02/2020;5
Tuscania ;20/02/2020;0
Tuscania ;21/02/2020;0
Tuscania ;22/02/2020;0
Tuscania ;23/02/2020;0,2
Tuscania ;24/02/2020;0
Tuscania ;25/02/2020;0
Tuscania ;26/02/2020;0,6
Tuscania ;27/02/2020;2,4
Tuscania ;28/02/2020;0
Tuscania ;29/02/2020;0
Ufente a Ponte Ferraioli ;01/02/2020;0
Ufente a Ponte Ferraioli ;02/02/2020;0
Ufente a Ponte Ferraioli ;03/02/2020;0
Ufente a Ponte Ferraioli ;04/02/2020;0
Ufente a Ponte Ferraioli ;05/02/2020;0
Ufente a Ponte Ferraioli ;06/02/2020;0
Ufente a Ponte Ferraioli ;07/02/2020;0
Ufente a Ponte Ferraioli ;08/02/2020;0
Ufente a Ponte Ferraioli ;09/02/2020;0
Ufente a Ponte Ferraioli ;10/02/2020;6,8
Ufente a Ponte Ferraioli ;11/02/2020;0,2
Ufente a Ponte Ferraioli ;12/02/2020;0
Ufente a Ponte Ferraioli ;13/02/2020;0
Ufente a Ponte Ferraioli ;14/02/2020;3,2
Ufente a Ponte Ferraioli ;15/02/2020;0
Ufente a Ponte Ferraioli ;16/02/2020;0
Ufente a Ponte Ferraioli ;17/02/2020;0
Ufente a Ponte Ferraioli ;18/02/2020;0
Ufente a Ponte Ferraioli ;19/02/2020;0
Ufente a Ponte Ferraioli ;20/02/2020;0
Ufente a Ponte Ferraioli ;21/02/2020;0
Ufente a Ponte Ferraioli ;22/02/2020;0
Ufente a Ponte Ferraioli ;23/02/2020;0
Ufente a Ponte Ferraioli ;24/02/2020;0
Ufente a Ponte Ferraioli ;25/02/2020;0
Ufente a Ponte Ferraioli ;26/02/2020;1,4
Ufente a Ponte Ferraioli ;27/02/2020;4,2
Ufente a Ponte Ferraioli ;28/02/2020;6
Ufente a Ponte Ferraioli ;29/02/2020;0
Valentano ;01/02/2020;1,4
Valentano ;02/02/2020;0
Valentano ;03/02/2020;0,2
Valentano ;04/02/2020;0,4
Valentano ;05/02/2020;0
Valentano ;06/02/2020;0
Valentano ;07/02/2020;0
Valentano ;08/02/2020;0
Valentano ;09/02/2020;1,4
Valentano ;10/02/2020;0,8
Valentano ;11/02/2020;0,2
Valentano ;12/02/2020;0
Valentano ;13/02/2020;0
Valentano ;14/02/2020;1,6
Valentano ;15/02/2020;0
Valentano ;16/02/2020;0
Valentano ;17/02/2020;0
Valentano ;18/02/2020;0
Valentano ;19/02/2020;2,6
Valentano ;20/02/2020;0
Valentano ;21/02/2020;0
Valentano ;22/02/2020;0
Valentano ;23/02/2020;0
Valentano ;24/02/2020;0
Valentano ;25/02/2020;0,2
Valentano ;26/02/2020;0
Valentano ;27/02/2020;5,8
Valentano ;28/02/2020;0
Valentano ;29/02/2020;0
Valle del Rio ;01/02/2020;0,6
Valle del Rio ;02/02/2020;0
Valle del Rio ;03/02/2020;0
Valle del Rio ;04/02/2020;2,4
Valle del Rio ;05/02/2020;0,4
Valle del Rio ;06/02/2020;1,2
Valle del Rio ;07/02/2020;0
Valle del Rio ;08/02/2020;0
Valle del Rio ;09/02/2020;0
Valle del Rio ;10/02/2020;8
Valle del Rio ;11/02/2020;0,2
Valle del Rio ;12/02/2020;0
Valle del Rio ;13/02/2020;0
Valle del Rio ;14/02/2020;9,2
Valle del Rio ;15/02/2020;0
Valle del Rio ;16/02/2020;0
Valle del Rio ;17/02/2020;0
Valle del Rio ;18/02/2020;0
Valle del Rio ;19/02/2020;12,3
Valle del Rio ;20/02/2020;0
Valle del Rio ;21/02/2020;0
Valle del Rio ;22/02/2020;0
Valle del Rio ;23/02/2020;0
Valle del Rio ;24/02/2020;0
Valle del Rio ;25/02/2020;0
Valle del Rio ;26/02/2020;3,6
Valle del Rio ;27/02/2020;2,4
Valle del Rio ;28/02/2020;7,2
Valle del Rio ;29/02/2020;0
Vallecorsa ;01/02/2020;0,2
Vallecorsa ;02/02/2020;0
Vallecorsa ;03/02/2020;0
Vallecorsa ;04/02/2020;0,2
Vallecorsa ;05/02/2020;0,2
Vallecorsa ;06/02/2020;0
Vallecorsa ;07/02/2020;0
Vallecorsa ;08/02/2020;0
Vallecorsa ;09/02/2020;0,2
Vallecorsa ;10/02/2020;4
Vallecorsa ;11/02/2020;0,4
Vallecorsa ;12/02/2020;0,2
Vallecorsa ;13/02/2020;0
Vallecorsa ;14/02/2020;14,4
Vallecorsa ;15/02/2020;0
Vallecorsa ;16/02/2020;0
Vallecorsa ;17/02/2020;0
Vallecorsa ;18/02/2020;0
Vallecorsa ;19/02/2020;1,2
Vallecorsa ;20/02/2020;0
Vallecorsa ;21/02/2020;0
Vallecorsa ;22/02/2020;0
Vallecorsa ;23/02/2020;0
Vallecorsa ;24/02/2020;0
Vallecorsa ;25/02/2020;0
Vallecorsa ;26/02/2020;1,6
Vallecorsa ;27/02/2020;2,6
Vallecorsa ;28/02/2020;15,6
Vallecorsa ;29/02/2020;0
Vallepietra ;01/02/2020;2
Vallepietra ;02/02/2020;0,6
Vallepietra ;03/02/2020;0
Vallepietra ;04/02/2020;0,6
Vallepietra ;05/02/2020;0,2
Vallepietra ;06/02/2020;0
Vallepietra ;07/02/2020;0
Vallepietra ;08/02/2020;0
Vallepietra ;09/02/2020;0,2
Vallepietra ;10/02/2020;9,6
Vallepietra ;11/02/2020;0
Vallepietra ;12/02/2020;0
Vallepietra ;13/02/2020;0
Vallepietra ;14/02/2020;14,9
Vallepietra ;15/02/2020;0
Vallepietra ;16/02/2020;0
Vallepietra ;17/02/2020;0
Vallepietra ;18/02/2020;0
Vallepietra ;19/02/2020;7,4
Vallepietra ;20/02/2020;0
Vallepietra ;21/02/2020;0
Vallepietra ;22/02/2020;0
Vallepietra ;23/02/2020;0
Vallepietra ;24/02/2020;0
Vallepietra ;25/02/2020;0
Vallepietra ;26/02/2020;1,8
Vallepietra ;27/02/2020;13
Vallepietra ;28/02/2020;12
Vallepietra ;29/02/2020;0
Velino a Rieti ;01/02/2020;0,6
Velino a Rieti ;02/02/2020;1,6
Velino a Rieti ;03/02/2020;0
Velino a Rieti ;04/02/2020;2,8
Velino a Rieti ;05/02/2020;0,8
Velino a Rieti ;06/02/2020;0
Velino a Rieti ;07/02/2020;0
Velino a Rieti ;08/02/2020;0
Velino a Rieti ;09/02/2020;0
Velino a Rieti ;10/02/2020;3,2
Velino a Rieti ;11/02/2020;0
Velino a Rieti ;12/02/2020;0,2
Velino a Rieti ;13/02/2020;0
Velino a Rieti ;14/02/2020;6
Velino a Rieti ;15/02/2020;0
Velino a Rieti ;16/02/2020;0
Velino a Rieti ;17/02/2020;0
Velino a Rieti ;18/02/2020;0
Velino a Rieti ;19/02/2020;2,6
Velino a Rieti ;20/02/2020;0,2
Velino a Rieti ;21/02/2020;0
Velino a Rieti ;22/02/2020;0
Velino a Rieti ;23/02/2020;0
Velino a Rieti ;24/02/2020;0
Velino a Rieti ;25/02/2020;0
Velino a Rieti ;26/02/2020;2,2
Velino a Rieti ;27/02/2020;3,4
Velino a Rieti ;28/02/2020;2,6
Velino a Rieti ;29/02/2020;0
Velino ad Antrodoco ;01/02/2020;3,4
Velino ad Antrodoco ;02/02/2020;2,6
Velino ad Antrodoco ;03/02/2020;0
Velino ad Antrodoco ;04/02/2020;6
Velino ad Antrodoco ;05/02/2020;0,6
Velino ad Antrodoco ;06/02/2020;0
Velino ad Antrodoco ;07/02/2020;0
Velino ad Antrodoco ;08/02/2020;0
Velino ad Antrodoco ;09/02/2020;0
Velino ad Antrodoco ;10/02/2020;4,6
Velino ad Antrodoco ;11/02/2020;0
Velino ad Antrodoco ;12/02/2020;0
Velino ad Antrodoco ;13/02/2020;0
Velino ad Antrodoco ;14/02/2020;15,5
Velino ad Antrodoco ;15/02/2020;0
Velino ad Antrodoco ;16/02/2020;0
Velino ad Antrodoco ;17/02/2020;0
Velino ad Antrodoco ;18/02/2020;0
Velino ad Antrodoco ;19/02/2020;4,2
Velino ad Antrodoco ;20/02/2020;0,2
Velino ad Antrodoco ;21/02/2020;0
Velino ad Antrodoco ;22/02/2020;0
Velino ad Antrodoco ;23/02/2020;0
Velino ad Antrodoco ;24/02/2020;0
Velino ad Antrodoco ;25/02/2020;0
Velino ad Antrodoco ;26/02/2020;5,6
Velino ad Antrodoco ;27/02/2020;5,2
Velino ad Antrodoco ;28/02/2020;10,2
Velino ad Antrodoco ;29/02/2020;0
Velletri ;01/02/2020;1,4
Velletri ;02/02/2020;0,4
Velletri ;03/02/2020;0
Velletri ;04/02/2020;0,2
Velletri ;05/02/2020;0
Velletri ;06/02/2020;0
Velletri ;07/02/2020;0
Velletri ;08/02/2020;0
Velletri ;09/02/2020;0,6
Velletri ;10/02/2020;5,4
Velletri ;11/02/2020;0,2
Velletri ;12/02/2020;0
Velletri ;13/02/2020;0
Velletri ;14/02/2020;3,8
Velletri ;15/02/2020;0
Velletri ;16/02/2020;0
Velletri ;17/02/2020;0
Velletri ;18/02/2020;0
Velletri ;19/02/2020;3,2
Velletri ;20/02/2020;0
Velletri ;21/02/2020;0
Velletri ;22/02/2020;0
Velletri ;23/02/2020;0
Velletri ;24/02/2020;0
Velletri ;25/02/2020;0
Velletri ;26/02/2020;4
Velletri ;27/02/2020;6,6
Velletri ;28/02/2020;6,6
Velletri ;29/02/2020;0
Veroli ;01/02/2020;0,2
Veroli ;02/02/2020;0
Veroli ;03/02/2020;0
Veroli ;04/02/2020;0,6
Veroli ;05/02/2020;0,2
Veroli ;06/02/2020;0
Veroli ;07/02/2020;0
Veroli ;08/02/2020;0
Veroli ;09/02/2020;0,2
Veroli ;10/02/2020;4,4
Veroli ;11/02/2020;0,2
Veroli ;12/02/2020;0
Veroli ;13/02/2020;0
Veroli ;14/02/2020;5,3
Veroli ;15/02/2020;0
Veroli ;16/02/2020;0
Veroli ;17/02/2020;0
Veroli ;18/02/2020;0
Veroli ;19/02/2020;6
Veroli ;20/02/2020;0
Veroli ;21/02/2020;0
Veroli ;22/02/2020;0
Veroli ;23/02/2020;0
Veroli ;24/02/2020;0
Veroli ;25/02/2020;0
Veroli ;26/02/2020;1,8
Veroli ;27/02/2020;2
Veroli ;28/02/2020;2,4
Veroli ;29/02/2020;0
Vetralla Rlazio ;01/02/2020;0,6
Vetralla Rlazio ;02/02/2020;0
Vetralla Rlazio ;03/02/2020;0
Vetralla Rlazio ;04/02/2020;0
Vetralla Rlazio ;05/02/2020;0
Vetralla Rlazio ;06/02/2020;0
Vetralla Rlazio ;07/02/2020;0
Vetralla Rlazio ;08/02/2020;0
Vetralla Rlazio ;09/02/2020;0,2
Vetralla Rlazio ;10/02/2020;0,6
Vetralla Rlazio ;11/02/2020;0
Vetralla Rlazio ;12/02/2020;0
Vetralla Rlazio ;13/02/2020;0
Vetralla Rlazio ;14/02/2020;11
Vetralla Rlazio ;15/02/2020;0
Vetralla Rlazio ;16/02/2020;0
Vetralla Rlazio ;17/02/2020;0
Vetralla Rlazio ;18/02/2020;0
Vetralla Rlazio ;19/02/2020;4,2
Vetralla Rlazio ;20/02/2020;0,2
Vetralla Rlazio ;21/02/2020;0
Vetralla Rlazio ;22/02/2020;0
Vetralla Rlazio ;23/02/2020;0
Vetralla Rlazio ;24/02/2020;0
Vetralla Rlazio ;25/02/2020;0
Vetralla Rlazio ;26/02/2020;0
Vetralla Rlazio ;27/02/2020;8
Vetralla Rlazio ;28/02/2020;0
Vetralla Rlazio ;29/02/2020;0
Via Marchi ;01/02/2020;2,2
Via Marchi ;02/02/2020;0
Via Marchi ;03/02/2020;0
Via Marchi ;04/02/2020;0
Via Marchi ;05/02/2020;0
Via Marchi ;06/02/2020;0
Via Marchi ;07/02/2020;0
Via Marchi ;08/02/2020;0
Via Marchi ;09/02/2020;0,8
Via Marchi ;10/02/2020;1
Via Marchi ;11/02/2020;0
Via Marchi ;12/02/2020;0
Via Marchi ;13/02/2020;0
Via Marchi ;14/02/2020;3
Via Marchi ;15/02/2020;0
Via Marchi ;16/02/2020;0
Via Marchi ;17/02/2020;0
Via Marchi ;18/02/2020;0
Via Marchi ;19/02/2020;1,2
Via Marchi ;20/02/2020;0,4
Via Marchi ;21/02/2020;0
Via Marchi ;22/02/2020;0
Via Marchi ;23/02/2020;0
Via Marchi ;24/02/2020;0
Via Marchi ;25/02/2020;0
Via Marchi ;26/02/2020;2,2
Via Marchi ;27/02/2020;2,6
Via Marchi ;28/02/2020;0,2
Via Marchi ;29/02/2020;0
Vico nel Lazio ;01/02/2020;1,2
Vico nel Lazio ;02/02/2020;0
Vico nel Lazio ;03/02/2020;0
Vico nel Lazio ;04/02/2020;1,6
Vico nel Lazio ;05/02/2020;0
Vico nel Lazio ;06/02/2020;0
Vico nel Lazio ;07/02/2020;0
Vico nel Lazio ;08/02/2020;0
Vico nel Lazio ;09/02/2020;0,2
Vico nel Lazio ;10/02/2020;5,6
Vico nel Lazio ;11/02/2020;0,2
Vico nel Lazio ;12/02/2020;0
Vico nel Lazio ;13/02/2020;0
Vico nel Lazio ;14/02/2020;7,6
Vico nel Lazio ;15/02/2020;0
Vico nel Lazio ;16/02/2020;0
Vico nel Lazio ;17/02/2020;0
Vico nel Lazio ;18/02/2020;0
Vico nel Lazio ;19/02/2020;8,4
Vico nel Lazio ;20/02/2020;0
Vico nel Lazio ;21/02/2020;0
Vico nel Lazio ;22/02/2020;0
Vico nel Lazio ;23/02/2020;0
Vico nel Lazio ;24/02/2020;0
Vico nel Lazio ;25/02/2020;0
Vico nel Lazio ;26/02/2020;1,4
Vico nel Lazio ;27/02/2020;4,8
Vico nel Lazio ;28/02/2020;3,4
Vico nel Lazio ;29/02/2020;0
Viterbo ;01/02/2020;0
Viterbo ;02/02/2020;0
Viterbo ;03/02/2020;0
Viterbo ;04/02/2020;0
Viterbo ;05/02/2020;0
Viterbo ;06/02/2020;0
Viterbo ;07/02/2020;0
Viterbo ;08/02/2020;0
Viterbo ;09/02/2020;0
Viterbo ;10/02/2020;0,2
Viterbo ;11/02/2020;0
Viterbo ;12/02/2020;0
Viterbo ;13/02/2020;0
Viterbo ;14/02/2020;2,2
